0,1,2,3,4,5,6
0.675601282,0.144394264,0.144302521,0.337441659,0.114636652,-0.255055868,1
-0.266285535,-0.484826478,0.243715096,0.104847645,-0.027322526,-0.341908243,1
0.488089713,-0.78938527,0.702031767,2.41048695,2.732827303,4.279929466,1
0.518569989,0.132436732,0.340117508,-1.21179499,-0.996358568,-0.990899424,0
-0.358968723,-0.364178841,-0.38952294,0.056298759,-0.36781824,0.04794317,0
-0.374262876,-0.458905635,-0.729202896,-0.758960569,-0.898042514,-0.90286592,0
-0.602070142,-0.771950726,-0.699183849,-0.880372126,-0.880188509,-0.988458424,0
0.708705176,0.356544017,0.345057263,-0.992262751,-0.589684009,-0.506163958,0
1.009109514,-0.742524398,0.265480893,0.86691565,0.767061672,1.719477361,1
-0.21592749,-0.237174427,-0.415665051,-0.169921738,-0.143651287,-0.112611674,0
-0.748642456,-0.76358354,-0.735045701,-0.795234534,-0.649514764,-0.61065453,0
-0.56409712,-0.512999965,-0.557381999,-0.585144542,-0.564132944,-0.077728988,0
-0.408431651,-0.788786159,-0.691542665,0.505671023,0.424106073,0.398502347,0
-0.015413575,-0.030231985,-0.136784991,-0.579951306,-0.348853319,-0.492305374,0
1.122465273,0.827285035,0.51231429,1.069923957,1.243247824,1.733257203,1
-0.631554985,-0.792304759,-0.791395187,0.142616633,0.165183324,0.281570546,1
0.247488448,0.106824471,-0.039988943,0.759431407,1.236820382,1.200804112,1
-0.302622654,-0.518670149,-0.550620709,0.554770707,1.06446972,0.835205222,1
-0.354246209,-0.156927818,-0.191315259,-0.524399421,-0.459310096,-0.48608476,0
-0.047298258,-0.21930756,-0.321863729,0.757306901,0.578840783,0.762683883,0
0.604300587,0.317585608,0.005217536,-0.472388378,-0.593889619,-0.845148068,1
-0.292961564,-0.49510224,-0.374572462,-0.93049472,-0.91740419,-1.097594771,0
-0.791785859,-0.792079271,-0.375838274,1.371839799,1.485586186,1.535378673,1
1.718952693,0.867092044,0.004291332,0.092415354,-0.015261153,0.00605245,1
-0.211498204,-0.560891808,-0.44087324,-0.510944219,-0.433600329,-0.360255118,0
0.176110588,0.474499281,0.558778863,-0.175665771,-0.025814854,-0.092217508,1
-0.718236259,-0.648876097,-0.59780309,1.226035771,1.432817682,1.20474121,0
-0.791753141,-0.394527828,-0.791395187,3.958936745,3.630526676,2.917142475,1
-0.628908217,-0.792304759,-0.791395187,1.841512893,1.650953948,1.338602531,0
-0.79215903,0.318819934,0.324912324,0.328078097,1.565572129,2.663278416,1
1.16691246,2.21451299,3.166275002,0.299593986,0.967661338,0.430944032,1
-0.762250549,-0.620748896,-0.632775014,-0.262770498,-0.141667509,-0.182534528,0
-0.751237524,-0.646546307,-0.791395187,0.061649366,0.189702825,0.196450494,0
-0.581351271,-0.519140736,-0.510763058,-0.554063813,-0.549770389,-0.620261049,0
-0.670052731,-0.394867267,-0.791395187,-0.935137158,-0.832339775,-0.771366857,0
-0.79215903,-0.792304759,-0.791395187,1.375931439,1.857266895,2.132557649,0
-0.387527583,-0.33290411,0.038869619,0.165278025,0.400221382,0.142827224,1
-0.640490722,-0.708216311,-0.701144315,-0.562404464,-0.428125101,-0.395137803,0
0.964893823,0.266206795,0.140366154,0.786735237,0.544164338,-0.118674804,1
-0.118475489,-0.792304759,0.112888765,-1.043408255,-1.152997706,-0.936882444,1
0.603065943,0.679474516,0.3382651,0.112558813,0.071866391,-0.086941797,0
-0.353544005,-0.02840364,-0.083350732,0.324065142,0.194939999,0.323382523,0
0.038370608,-0.256321906,-0.399772932,0.224292068,0.250565144,0.442676583,1
-0.79215903,-0.636710272,-0.791395187,-0.869985654,-0.80607455,-0.817273416,0
-0.052499196,-0.275199377,0.024359088,0.400704713,0.870138794,0.189678686,0
-0.598559122,-0.667784426,-0.633400202,-0.69459592,-0.622773432,-0.630654986,0
-0.79215903,-0.792304759,-0.300429822,0.624564648,0.873947649,0.53283612,1
-0.788162102,-0.581589909,-0.791395187,1.530312175,1.626037692,1.736249397,1
-0.623051374,-0.614183826,-0.620194075,-1.368772343,-1.426044956,-1.254999936,0
0.122172074,0.31156827,0.135194847,-0.469398333,-0.570957141,-0.512227088,1
1.145306188,1.035886102,0.64352654,1.61914798,1.383143873,1.463880979,1
0.475588942,0.7945754,2.235208314,-0.181803231,-0.483115437,-0.70175897,0
-0.10934684,0.075503452,0.168306645,-0.031435451,0.424026722,-0.175369011,0
0.117002002,-0.060719833,-0.175176152,-0.703408683,-0.652371404,-0.583724782,1
-0.79215903,-0.658233829,-0.791395187,-0.86699561,-0.713392426,-0.686089322,0
-0.79215903,-0.241780005,-0.791395187,0.543361325,0.567731625,0.473464687,0
-0.625937355,-0.542916938,-0.04983758,-0.387408156,-0.245062036,0.513859309,0
2.680431768,2.21968173,1.688747885,0.031748918,-0.126511442,0.644177242,1
-0.025306161,1.035654666,2.075824022,-0.395512751,-0.295132601,-0.117414933,1
0.357140275,0.76063144,0.337107345,0.986281387,0.634545279,0.288893548,1
0.175956257,-0.210366412,-0.047545225,0.623620423,0.531864912,0.700477739,1
0.211066448,-0.018536748,0.047822926,0.350346063,-0.106356255,-0.246394253,0
-0.713543069,-0.460263393,0.218321667,-0.794526365,-0.668638387,-0.835305324,1
-0.567176013,-0.792304759,-0.791395187,-0.695697515,-0.766081579,-0.72270433,0
-0.144078921,0.040942329,0.244872851,1.102184967,0.781979685,0.865520874,0
-0.725003652,-0.69800998,-0.791395187,-0.186996467,-0.131193159,0.009202129,1
-0.79215903,-0.020465382,-0.177375887,-1.139876543,-1.293052456,-1.602401562,1
-0.123035956,-0.176067583,-0.161059258,-0.467195142,-0.525488942,-0.455690365,0
-0.090287022,-0.146050321,-0.296470299,-0.96889319,-1.205210752,-1.010742396,1
-0.509657032,-0.792304759,-0.547332684,0.333586075,0.211286333,0.436849679,1
-0.242966195,-0.497069447,-0.559751538,0.243097876,0.046712082,-0.040247818,1
0.172020829,-0.015142351,0.009153904,0.081399399,-0.015419856,0.4175579,1
-0.289766922,-0.792304759,-0.791395187,0.33366476,0.496474307,0.197237914,1
2.791549735,2.376672547,1.482590286,1.117764674,1.118269789,0.097314375,1
-0.281818901,-0.792304759,-0.791395187,1.097227787,0.930604358,1.041745366,1
-0.660368492,-0.491252687,-0.614351271,-0.634086855,-0.544057107,-0.337813661,0
0.000405302,0.490314081,0.293807302,1.034594216,1.159056272,0.943790376,1
-0.394811984,-0.360738158,0.000123414,-0.381113325,-0.467721317,-0.170880719,1
0.608004519,0.742425134,0.170159053,0.190221294,0.20128809,-0.183243206,1
0.242472707,0.507748933,1.010380554,-0.690582965,-0.634914155,-0.376712186,1
3.333249824,2.871405774,1.958041732,0.069124478,-0.536598101,-0.847352843,1
1.299328037,0.99947349,1.385570404,-0.70773638,-0.601507328,-0.484824888,0
0.448040946,0.455444376,-0.024536771,-0.188412804,-0.803138558,-0.369546668,1
-0.638114032,-0.792304759,-0.681979608,1.815389344,1.850045942,2.184448597,0
-0.731790336,-0.790126174,-0.729170479,-0.751642828,-0.627693202,-0.6481357,0
0.433456712,0.487845429,0.31580465,0.219256203,0.180656795,-0.30474204,1
-0.460232687,-0.430871009,-0.449309415,-0.174721546,-0.007881498,-0.473722273,1
-0.425299976,-0.357266617,-0.341352607,0.67744123,0.574714524,0.562364353,0
-0.23193928,-0.204773373,-0.133682208,0.672641421,0.481794347,0.401100832,0
-0.790576911,-0.792226326,-0.017706016,1.206049682,1.088989221,1.163007975,1
-0.79215903,-0.504066532,-0.562615052,-0.558863621,-0.549214931,-0.270646775,0
-0.278770873,0.189447157,-0.403053238,-0.802080163,-0.846940384,-0.805068414,0
-0.735032049,-0.718401042,-0.647895296,1.127285606,1.228012407,1.43285665,0
0.587864387,-0.141452458,-0.401640777,0.47978353,0.487269575,0.514725471,1
-0.497951063,-0.42469938,-0.437098958,-0.96173282,-0.988978913,-0.900897371,0
-0.272751983,-0.175612425,-0.791395187,-0.730240401,-0.364247439,-0.545849902,1
0.190849151,0.257257933,0.580313109,0.577196043,0.435135881,0.458818684,0
-0.565601842,-0.600235944,-0.522479541,0.556895212,0.323488836,0.469448847,0
-0.151540801,-0.291793345,-0.327822309,0.217367753,0.471081944,0.468661428,1
3.464893749,3.281356244,3.03606614,-0.07361082,0.06758143,0.05684101,1
-0.726368706,-0.480807204,-0.682666542,-2.335264992,0.249057472,0.121645638,0
-0.362186514,-0.112522946,-0.149674665,-0.472073636,-0.541279817,-0.409862548,0
0.002643095,0.009158439,0.342433018,-0.141437626,-0.501762953,-0.573724554,0
-0.79215903,-0.447302972,-0.384475127,-0.792480545,-0.809486649,-0.683805805,0
0.248954588,0.685183273,1.991616631,0.077779871,-0.082074808,-0.88192056,1
-0.170006447,-0.792304759,-0.294046732,0.418172869,0.447117902,0.419841417,0
0.413702407,1.1166573,0.161977583,0.183139609,0.069565208,0.280468159,1
-0.513669626,-0.523746314,-0.539583443,-1.480584283,-1.569511805,-1.564384946,0
-0.268855138,-0.211731885,-0.082957096,0.533053539,0.336026315,0.934341341,1
-0.451929705,-0.457478446,-0.785029155,-0.429740896,-0.653879076,-0.573724554,0
-0.596946369,-0.413567304,-0.578352804,-0.717178627,-0.798060085,-0.772311761,0
-0.72340093,-0.701165225,-0.599285017,-0.823089162,-0.705219259,-0.754516079,0
-0.035175597,0.126342248,0.138359378,-0.854956745,-0.856700573,-0.737507817,1
1.057337798,0.998856327,1.348136321,-1.009573537,-0.916213923,-0.846171713,0
0.120397274,0.015561504,0.313026038,-0.524792847,-0.361866905,-0.782626957,0
-0.36130683,-0.098158479,-0.138521624,1.314556835,1.310378883,0.924734823,1
-0.574012855,-0.618264816,-0.644861978,-1.090304747,-1.049523828,-1.075468282,0
-0.093898356,0.024973238,0.341661182,0.08564841,0.188433206,0.338737204,0
-0.539165026,-0.541644039,-0.589775988,-0.897289485,-0.852177559,-0.988852133,0
-0.030607414,-0.344205906,-0.088120683,0.099733095,-0.005818368,-0.076154149,0
1.044605531,-0.146397476,0.141060807,-0.223034376,-0.256488599,-1.07E-05,1
-0.307947056,-0.257116504,0.154722317,0.170077834,0.01227369,-0.617662564,1
-0.221082129,-0.117352246,-0.39751145,-0.086121797,-0.399399991,-0.667348737,1
-0.79215903,-0.495333676,-0.712883952,-0.596632609,-0.220304482,0.67512283,0
-0.226259917,-0.080361043,-0.215983162,-0.185108018,0.329678224,-0.076941569,0
-0.681179961,-0.65622805,-0.611395136,-0.871795418,-0.849320918,-0.69608955,0
-0.79215903,-0.35395708,-0.791395187,0.092100612,0.135188596,0.076132789,0
0.778231071,1.93555535,2.35816191,-0.127352941,0.115747568,0.169127036,1
-0.614972172,0.18072973,0.269957546,-1.141922363,-1.167915719,-0.870424235,0
0.094006756,0.069177533,-0.234406905,-0.804204668,-0.847337139,-0.721759427,0
-0.626153418,-0.620664037,-0.631787063,0.299751357,0.253183731,0.064636464,0
-0.523994337,-0.469790846,-0.616728528,0.467744665,0.560669374,0.600003006,0
-0.279550242,-0.426396578,1.495171225,0.05543322,0.009417049,-0.523565929,1
0.319329301,0.153651707,-0.209437986,-0.208556264,-0.177692924,-0.153793715,0
-0.490466033,-0.56941637,-0.616396638,-0.462552704,-0.39376606,-0.403405708,0
-0.711814567,-0.720795635,-0.706076352,-1.089753949,-1.106577293,-1.018301624,0
-0.309930203,-0.621589781,-0.688077118,-1.291739346,-1.391923969,-1.361380316,0
-0.433410044,-0.388147906,-0.510191899,-0.509763938,-0.446613915,-0.364822151,0
-0.154488514,0.076197761,0.696242991,1.295593656,1.416153944,1.410336451,1
0.799374351,0.848654301,1.148848069,0.227675539,0.130348177,-0.136864195,1
6.848513009,3.94503782,2.421529708,0.12200106,0.288891741,0.214324918,0
-0.146540493,-0.587807826,-0.626924491,0.171887598,0.05290147,-0.106942253,0
-0.543478564,-0.763310445,-0.614250932,-0.643843843,-0.685143422,-0.414035872,0
0.97469381,0.705395358,0.756214707,1.302203229,1.176354819,1.333011852,1
-0.666271634,-0.609092232,-0.699315061,-0.389611347,-0.032004242,-0.154029941,0
1.172468358,0.848577156,0.554842496,1.397648607,1.444006192,1.228600022,1
2.165353692,0.71303275,0.953496184,-1.285051088,-1.412158508,-1.626874561,1
-0.785862346,-0.631904116,-0.657242239,-0.527782892,-0.307114622,-0.331671789,0
-0.67609477,-0.606600436,-0.622702544,0.613391322,0.584395363,0.528584054,0
-0.606121317,-0.475900759,-0.438804717,0.877616863,0.924573672,0.768983239,0
0.303047432,0.187287087,0.682504296,1.212423198,1.016065529,-0.067650018,1
0.498507022,2.116924103,1.033767208,0.562717931,0.908782797,0.680792251,1
0.153886994,0.735713487,0.133342439,-0.943320438,-0.41614308,-0.557661195,0
-0.347038974,-0.496321137,-0.474980706,0.199978282,0.034174603,0.014005388,0
0.907637203,0.929271208,0.549516822,1.41842155,1.30736354,1.127731579,0
1.326953198,0.342040689,-0.147351437,-0.838039386,-1.233142351,-1.286260492,0
-0.52725071,-0.281147285,-0.1952825,-1.105884454,-0.41265163,-0.734594365,0
-0.732815863,-0.704004174,-0.679339926,0.048351535,0.025842734,-0.166549912,0
-0.79215903,0.81255027,-0.791395187,3.425371113,3.933648006,4.579385115,1
0.204275906,0.429600678,0.073293539,-0.311004642,0.181053551,0.223458984,1
-0.406734015,-0.792304759,-0.213729398,-0.010977249,0.182799276,-0.03103501,1
-0.233351404,-0.792304759,-0.169094078,0.348929726,0.423153859,0.42118003,0
-0.496901616,-0.503210218,-0.499810695,-0.267412936,-0.309177752,-0.144502165,0
0.10272643,0.182272638,0.753050177,-0.137031244,-0.331872176,-0.444902718,1
-0.238930452,-0.185263311,-0.089425088,0.924277299,0.825543457,0.506693791,1
0.252118364,-0.598909044,-0.398375907,-0.057873742,-0.044779775,-0.383169026,1
-0.79215903,-0.528699047,-0.791395187,0.076284849,-0.07731374,0.147787967,0
-0.73075092,-0.782636902,-0.791395187,1.705229797,2.380270216,2.196811083,0
-0.613745245,-0.544444416,-0.727429987,-0.413138279,-0.368373697,-0.369467926,0
1.440771949,1.890502457,1.560622982,0.999893959,-0.099611408,-1.140587878,1
1.937793356,1.551680013,0.481054901,0.776112709,1.46908115,1.038044494,1
-0.79215903,-0.542693216,-0.791395187,-0.806093118,-0.907326596,-0.955859255,0
-0.384078297,-0.321980327,-0.503538666,-0.523061769,-0.407652509,-0.485533566,0
1.856847003,2.09084897,2.518626773,-0.597104721,0.063534522,0.028651391,1
-0.49193989,-0.60961682,-0.551253615,-0.925930967,-0.511523142,-0.375846025,0
-0.357193922,-0.792304759,-0.791395187,1.263647387,1.316171516,1.265687482,1
0.100411473,0.317354172,-0.207469802,0.51102163,0.475525608,0.526615506,1
-0.542074156,-0.532741464,-0.593905315,0.099418353,0.049965478,0.025029261,1
-0.253892795,-0.015373788,-0.005974097,0.489147091,-0.044144966,0.243538182,1
-0.626709007,0.165532094,-0.632010896,-0.341062461,-0.541835275,-0.531046415,0
1.424644411,0.563756468,-0.711841972,0.234993281,0.106463486,0.150937645,1
1.015977221,0.032379193,0.280222975,-0.41447593,-0.090882784,-0.101666542,1
3.498229139,7.79621159,1.498798858,-2.335264992,2.733303409,-2.334237152,1
2.50071389,1.966799223,1.568495717,0.325166738,-0.366389919,-0.073083213,1
-0.269750255,-0.02780962,-0.479982208,-1.090304747,-1.2996386,-1.197439568,0
0.873684491,0.840091166,-0.264516257,0.631567647,-0.528266231,-0.406240419,1
-0.03827764,0.195464495,0.89776957,0.482144091,0.349436656,0.539371702,0
-0.530059526,-0.51657951,-0.791395187,-0.725361907,-0.679588843,-0.690420129,0
-0.79215903,-0.792304759,0.136121051,-0.71285093,-0.982154715,-0.759398081,0
0.968829251,0.466399017,0.058319906,-0.873605182,-0.759812839,-0.888849852,0
-0.754597299,1.0375833,-0.03867682,0.809396629,1.098352654,0.654256212,1
-0.144140653,-0.199458058,-0.304327598,-0.484505928,-0.22784284,-0.45545414,1
-0.506045698,-0.599742214,-0.696744845,-0.565630565,-0.831228859,-1.117359002,0
-0.64606977,-0.540903444,-0.791395187,-0.562876576,-0.742831697,-0.653647637,0
-0.599793766,-0.440305887,-0.480229196,-0.782566186,-0.902168773,-0.755539725,1
0.205587715,-0.039227134,0.043732191,-0.896896058,-0.984773303,-0.906409308,0
-0.352363377,0.94238592,1.214917296,-0.287635081,-0.593413512,-0.660340703,1
0.010822612,0.238357318,0.340271875,1.594755509,1.732209509,1.759320789,1
-0.79215903,1.072607296,-0.791395187,1.928381564,1.560652358,2.002554684,1
0.206050706,0.016718684,-0.067821377,0.161422441,0.559320404,1.024737104,0
-0.41520676,-0.514890026,-0.628506757,-0.868962744,-0.928354647,-0.87546372,0
-0.79215903,-0.792304759,-0.408286291,-0.044182484,-0.134922663,0.164796229,0
0.796442071,0.872337928,0.338419467,-1.132794858,-1.128160801,-1.349411539,0
0.057816252,0.122099253,-0.203965663,-0.95984437,-1.009054749,-0.931764217,0
-0.79215903,-0.792304759,-0.698026094,0.102408398,0.027509108,-0.076784085,1
-0.79215903,-0.792304759,-0.411234708,-1.028615401,-1.085866647,-1.079877832,1
-0.578797101,-0.635915675,-0.632404532,-0.496938219,-0.582859811,-0.409626323,0
-0.751729067,-0.166277836,-0.692175571,-0.739367907,-0.956841704,-0.840896002,0
-0.455988598,-0.398871112,-0.746871012,-1.088416298,-1.124034542,-1.042081694,0
-0.70054844,-0.371638798,-0.634519365,-0.413610391,-0.549611686,-0.491045503,0
-0.74755134,-0.714873956,-0.782979851,-1.096520893,-0.945891247,-1.036254789,0
-0.79215903,-0.788526874,-0.782342314,1.288905398,1.484078515,1.206316049,0
-0.782276476,-0.588016118,-0.777989155,1.478143761,1.501059657,1.390021027,0
0.098096515,-0.648212646,-0.378385335,-0.13813284,-0.20681479,-0.179936044,1
0.891278169,0.450507072,1.192842765,-0.190615995,-0.063744696,0.84843387,1
-0.602795495,-0.598754753,-0.666813015,-0.740626873,-0.708869411,-0.606953658,0
0.268400232,0.013478579,-0.783006094,-0.630467327,0.494966635,-0.144029713,1
-0.79215903,-0.792304759,-0.453106852,0.878875829,0.912671002,0.649610437,1
0.716421702,0.504200246,0.44848339,0.364116006,0.281670788,0.716068646,1
-0.655638261,-0.5518658,-0.560940166,0.154498126,0.190020229,0.115976218,1
0.222332575,0.25679506,0.162903787,-0.592304912,-0.399082586,-0.205527179,0
-0.570879946,-0.614592696,-0.613317009,-0.18046558,-0.403288196,-0.337104983,0
0.657853274,0.484682469,0.236073912,-0.222404893,-0.227525435,0.533072346,1
-0.790027726,-0.792304759,-0.786996953,1.373334821,1.589298118,1.346476726,0
-0.462455046,-0.427121745,-0.237247265,0.538168089,0.130824284,-0.049066917,1
-0.300346279,-0.135311687,-0.245606257,0.214220338,0.225172781,0.357792757,0
-0.12589107,0.537527044,0.672393235,-0.901381125,-0.643404726,-0.774201568,1
0.117310663,0.177103898,0.189454972,0.322019322,0.519644838,0.435117356,1
-0.080232389,0.081597936,-0.057231776,-0.684209448,-0.686492392,-0.742232335,0
-0.245960207,0.549716012,0.273044893,1.237445152,0.31539502,-0.2273387,1
0.05735326,-0.10288749,-0.096024292,0.447679891,1.08684674,0.78315679,1
0.619193481,0.641518996,0.644066826,0.151035969,-0.287038786,0.546615962,1
-0.74243837,-0.703633877,-0.684117596,-1.245393651,-1.186166479,-1.134367264,0
-0.464870318,-0.792304759,-0.791395187,-0.968106336,-0.827975463,-0.894440531,1
-0.002835638,-0.565798253,0.895068141,0.283620852,0.16629424,0.345036561,0
-0.493166817,-0.430562428,-0.274156499,0.532974854,0.465765418,0.620003463,1
-0.23522652,-0.500548703,-0.334521852,-0.853068296,-0.909389726,-1.05964115,0
-0.18183588,-0.698233701,-0.706608919,-0.821830196,-0.912008313,-0.905858114,0
-0.031541113,-0.307608145,-0.443157876,-1.333127861,-1.310430355,-1.188856695,0
5.133592385,6.858278241,6.504777739,-0.379460932,-0.07525061,0.918356725,0
-0.747645481,-0.421235553,-0.284074601,-1.044037738,-0.914706252,-1.122004777,0
-0.784242647,-0.724889739,-0.491119813,1.368692383,1.375446813,1.603962915,0
